DateTime,RawCount,Amount,Accumulated,id
01-28-2017 01:26 AM,343,0.00,13.50,403
01-27-2017 01:26 PM,343,0.00,13.50,403
01-27-2017 01:26 AM,343,0.00,13.50,403
01-26-2017 01:26 PM,343,0.00,13.50,403
01-26-2017 01:26 AM,343,0.00,13.50,403
01-25-2017 01:26 PM,343,0.00,13.50,403
01-25-2017 01:26 AM,343,0.00,13.50,403
01-24-2017 01:26 PM,343,0.00,13.50,403
01-24-2017 01:26 AM,343,0.00,13.50,403
01-23-2017 01:26 PM,343,0.00,13.50,403
01-23-2017 12:00 PM,343,0.04,13.50,403
01-23-2017 04:15 AM,342,0.04,13.46,403
01-23-2017 04:08 AM,341,0.04,13.43,403
01-23-2017 03:55 AM,340,0.04,13.39,403
01-23-2017 01:26 AM,339,0.00,13.35,403
01-23-2017 12:32 AM,339,0.04,13.35,403
01-22-2017 10:44 PM,338,0.04,13.31,403
01-22-2017 10:32 PM,337,0.04,13.27,403
01-22-2017 05:03 PM,336,0.04,13.23,403
01-22-2017 04:48 PM,335,0.04,13.19,403
01-22-2017 04:34 PM,334,0.08,13.15,403
01-22-2017 04:12 PM,332,0.04,13.07,403
01-22-2017 04:06 PM,331,0.04,13.03,403
01-22-2017 04:01 PM,330,0.04,12.99,403
01-22-2017 03:57 PM,329,0.04,12.95,403
01-22-2017 03:53 PM,328,0.04,12.91,403
01-22-2017 03:49 PM,327,0.04,12.87,403
01-22-2017 03:44 PM,326,0.04,12.83,403
01-22-2017 03:38 PM,325,0.04,12.80,403
01-22-2017 03:33 PM,324,0.08,12.76,403
01-22-2017 03:26 PM,322,0.04,12.68,403
01-22-2017 03:21 PM,321,0.04,12.64,403
01-22-2017 03:12 PM,320,0.04,12.60,403
01-22-2017 03:05 PM,319,0.04,12.56,403
01-22-2017 02:57 PM,318,0.08,12.52,403
01-22-2017 02:42 PM,316,0.04,12.44,403
01-22-2017 02:37 PM,315,0.04,12.40,403
01-22-2017 02:31 PM,314,0.04,12.36,403
01-22-2017 02:23 PM,313,0.04,12.32,403
01-22-2017 02:17 PM,312,0.04,12.28,403
01-22-2017 02:10 PM,311,0.04,12.24,403
01-22-2017 02:02 PM,310,0.04,12.20,403
01-22-2017 01:54 PM,309,0.08,12.17,403
01-22-2017 01:42 PM,307,0.04,12.09,403
01-22-2017 01:36 PM,306,0.04,12.05,403
01-22-2017 01:27 PM,305,0.04,12.01,403
01-22-2017 01:26 PM,304,0.00,11.97,403
01-22-2017 01:20 PM,304,0.04,11.97,403
01-22-2017 01:12 PM,303,0.04,11.93,403
01-22-2017 01:05 PM,302,0.04,11.89,403
01-22-2017 12:56 PM,301,0.04,11.85,403
01-22-2017 12:45 PM,300,0.08,11.81,403
01-22-2017 12:26 PM,298,0.08,11.73,403
01-22-2017 12:00 PM,296,0.04,11.65,403
01-22-2017 11:46 AM,295,0.04,11.61,403
01-22-2017 11:29 AM,294,0.04,11.57,403
01-22-2017 11:16 AM,293,0.04,11.54,403
01-22-2017 10:51 AM,292,0.04,11.50,403
01-22-2017 10:29 AM,291,0.04,11.46,403
01-22-2017 10:17 AM,290,0.04,11.42,403
01-22-2017 09:51 AM,289,0.04,11.38,403
01-22-2017 08:36 AM,288,0.04,11.34,403
01-22-2017 07:05 AM,287,0.04,11.30,403
01-22-2017 06:27 AM,286,0.04,11.26,403
01-22-2017 05:41 AM,285,0.04,11.22,403
01-22-2017 02:20 AM,284,0.04,11.18,403
01-22-2017 01:26 AM,283,0.00,11.14,403
01-21-2017 01:26 PM,283,0.00,11.14,403
01-21-2017 01:26 AM,283,0.00,11.14,403
01-20-2017 01:49 PM,283,0.04,11.14,403
01-20-2017 01:26 PM,282,0.00,11.10,403
01-20-2017 12:17 PM,282,0.04,11.10,403
01-20-2017 12:13 PM,281,0.04,11.06,403
01-20-2017 12:11 PM,280,0.04,11.02,403
01-20-2017 12:07 PM,279,0.04,10.98,403
01-20-2017 12:04 PM,278,0.04,10.94,403
01-20-2017 11:55 AM,277,0.08,10.91,403
01-20-2017 11:47 AM,275,0.04,10.83,403
01-20-2017 11:43 AM,274,0.04,10.79,403
01-20-2017 11:38 AM,273,0.04,10.75,403
01-20-2017 11:25 AM,272,0.12,10.71,403
01-20-2017 11:02 AM,269,0.08,10.59,403
01-20-2017 10:52 AM,267,0.04,10.51,403
01-20-2017 10:45 AM,266,0.08,10.47,403
01-20-2017 10:09 AM,264,0.04,10.39,403
01-20-2017 10:01 AM,263,0.12,10.35,403
01-20-2017 08:28 AM,260,0.04,10.24,403
01-20-2017 08:16 AM,259,0.04,10.20,403
01-20-2017 07:48 AM,258,0.04,10.16,403
01-20-2017 07:37 AM,257,0.04,10.12,403
01-20-2017 07:28 AM,256,0.04,10.08,403
01-20-2017 07:19 AM,255,0.04,10.04,403
01-20-2017 06:54 AM,254,0.04,10.00,403
01-20-2017 06:21 AM,253,0.04,9.96,403
01-20-2017 05:47 AM,252,0.04,9.92,403
01-20-2017 05:31 AM,251,0.04,9.88,403
01-20-2017 04:25 AM,250,0.04,9.84,403
01-20-2017 04:15 AM,249,0.04,9.80,403
01-20-2017 03:47 AM,248,0.04,9.76,403
01-20-2017 03:27 AM,247,0.04,9.72,403
01-20-2017 03:05 AM,246,0.04,9.69,403
01-20-2017 01:26 AM,245,0.00,9.65,403
01-19-2017 01:26 PM,245,0.00,9.65,403
01-19-2017 06:28 AM,245,0.04,9.65,403
01-19-2017 06:17 AM,244,0.04,9.61,403
01-19-2017 06:08 AM,243,0.04,9.57,403
01-19-2017 06:00 AM,242,0.04,9.53,403
01-19-2017 05:52 AM,241,0.04,9.49,403
01-19-2017 05:45 AM,240,0.04,9.45,403
01-19-2017 05:40 AM,239,0.04,9.41,403
01-19-2017 05:31 AM,238,0.04,9.37,403
01-19-2017 05:27 AM,237,0.04,9.33,403
01-19-2017 05:23 AM,236,0.04,9.29,403
01-19-2017 05:14 AM,235,0.04,9.25,403
01-19-2017 05:07 AM,234,0.04,9.21,403
01-19-2017 05:03 AM,233,0.04,9.17,403
01-19-2017 05:00 AM,232,0.04,9.13,403
01-19-2017 04:41 AM,231,0.04,9.09,403
01-19-2017 04:34 AM,230,0.04,9.06,403
01-19-2017 04:16 AM,229,0.04,9.02,403
01-19-2017 04:01 AM,228,0.12,8.98,403
01-19-2017 03:31 AM,225,0.04,8.86,403
01-19-2017 03:21 AM,224,0.04,8.82,403
01-19-2017 02:58 AM,223,0.04,8.78,403
01-19-2017 02:42 AM,222,0.04,8.74,403
01-19-2017 02:32 AM,221,0.04,8.70,403
01-19-2017 02:13 AM,220,0.04,8.66,403
01-19-2017 02:04 AM,219,0.04,8.62,403
01-19-2017 01:52 AM,218,0.04,8.58,403
01-19-2017 01:26 AM,217,0.00,8.54,403
01-18-2017 07:43 PM,217,0.04,8.54,403
01-18-2017 01:26 PM,216,0.00,8.50,403
01-18-2017 01:26 AM,216,0.00,8.50,403
01-17-2017 01:26 PM,216,0.00,8.50,403
01-17-2017 01:26 AM,216,0.00,8.50,403
01-16-2017 01:26 PM,216,0.00,8.50,403
01-16-2017 01:26 AM,216,0.00,8.50,403
01-15-2017 01:26 PM,216,0.00,8.50,403
01-15-2017 01:26 AM,216,0.00,8.50,403
01-14-2017 01:26 PM,216,0.00,8.50,403
01-14-2017 01:26 AM,216,0.00,8.50,403
01-13-2017 01:26 PM,216,0.00,8.50,403
01-13-2017 01:26 AM,216,0.00,8.50,403
01-12-2017 01:26 PM,216,0.00,8.50,403
01-12-2017 01:15 PM,216,0.04,8.50,403
01-12-2017 12:39 PM,215,0.04,8.46,403
01-12-2017 11:00 AM,214,0.04,8.43,403
01-12-2017 10:58 AM,213,0.08,8.39,403
01-12-2017 10:56 AM,211,0.04,8.31,403
01-12-2017 10:53 AM,210,0.04,8.27,403
01-12-2017 10:47 AM,209,0.04,8.23,403
01-12-2017 08:21 AM,208,0.04,8.19,403
01-12-2017 07:10 AM,207,0.04,8.15,403
01-12-2017 06:57 AM,206,0.04,8.11,403
01-12-2017 06:52 AM,205,0.04,8.07,403
01-12-2017 06:42 AM,204,0.04,8.03,403
01-12-2017 06:27 AM,203,0.04,7.99,403
01-12-2017 06:23 AM,202,0.04,7.95,403
01-12-2017 06:17 AM,201,0.04,7.91,403
01-12-2017 06:01 AM,200,0.04,7.87,403
01-12-2017 04:36 AM,199,0.04,7.83,403
01-12-2017 04:16 AM,198,0.04,7.80,403
01-12-2017 04:06 AM,197,0.04,7.76,403
01-12-2017 03:51 AM,196,0.04,7.72,403
01-12-2017 03:29 AM,195,0.04,7.68,403
01-12-2017 03:05 AM,194,0.04,7.64,403
01-12-2017 03:00 AM,193,0.04,7.60,403
01-12-2017 02:55 AM,192,0.04,7.56,403
01-12-2017 02:39 AM,191,0.04,7.52,403
01-12-2017 02:29 AM,190,0.04,7.48,403
01-12-2017 02:17 AM,189,0.04,7.44,403
01-12-2017 02:02 AM,188,0.04,7.40,403
01-12-2017 01:26 AM,187,0.00,7.36,403
01-11-2017 10:25 PM,187,0.04,7.36,403
01-11-2017 01:26 PM,186,0.00,7.32,403
01-11-2017 06:28 AM,186,0.04,7.32,403
01-11-2017 06:00 AM,185,0.04,7.28,403
01-11-2017 05:50 AM,184,0.04,7.24,403
01-11-2017 05:33 AM,183,0.04,7.20,403
01-11-2017 05:15 AM,182,0.04,7.17,403
01-11-2017 04:57 AM,181,0.04,7.13,403
01-11-2017 03:37 AM,180,0.04,7.09,403
01-11-2017 01:26 AM,179,0.00,7.05,403
01-10-2017 11:18 PM,179,0.04,7.05,403
01-10-2017 11:12 PM,178,0.04,7.01,403
01-10-2017 01:26 PM,177,0.00,6.97,403
01-10-2017 10:07 AM,177,0.04,6.97,403
01-10-2017 01:26 AM,176,0.00,6.93,403
01-09-2017 01:26 PM,176,0.00,6.93,403
01-09-2017 08:37 AM,176,0.04,6.93,403
01-09-2017 05:31 AM,175,0.04,6.89,403
01-09-2017 05:15 AM,174,0.04,6.85,403
01-09-2017 04:58 AM,173,0.08,6.81,403
01-09-2017 04:38 AM,171,0.04,6.73,403
01-09-2017 04:26 AM,170,0.04,6.69,403
01-09-2017 04:15 AM,169,0.04,6.65,403
01-09-2017 04:07 AM,168,0.04,6.61,403
01-09-2017 04:00 AM,167,0.04,6.57,403
01-09-2017 03:56 AM,166,0.04,6.54,403
01-09-2017 03:51 AM,165,0.04,6.50,403
01-09-2017 03:39 AM,164,0.04,6.46,403
01-09-2017 03:28 AM,163,0.04,6.42,403
01-09-2017 03:17 AM,162,0.04,6.38,403
01-09-2017 03:09 AM,161,0.04,6.34,403
01-09-2017 03:01 AM,160,0.04,6.30,403
01-09-2017 02:25 AM,159,0.04,6.26,403
01-09-2017 02:07 AM,158,0.04,6.22,403
01-09-2017 01:26 AM,157,0.00,6.18,403
01-08-2017 01:26 PM,157,0.00,6.18,403
01-08-2017 01:26 AM,157,0.00,6.18,403
01-07-2017 01:26 PM,157,0.00,6.18,403
01-07-2017 06:37 AM,157,0.04,6.18,403
01-07-2017 05:57 AM,156,0.04,6.14,403
01-07-2017 04:56 AM,155,0.04,6.10,403
01-07-2017 01:26 AM,154,0.00,6.06,403
01-06-2017 01:26 PM,154,0.00,6.06,403
01-06-2017 01:26 AM,154,0.00,6.06,403
01-05-2017 01:26 PM,154,0.00,6.06,403
01-05-2017 09:08 AM,154,0.04,6.06,403
01-05-2017 07:44 AM,153,0.04,6.02,403
01-05-2017 05:06 AM,152,0.00,5.98,403
01-05-2017 05:01 AM,152,0.04,5.98,403
01-05-2017 04:17 AM,151,0.04,5.94,403
01-05-2017 03:44 AM,150,0.04,5.91,403
01-05-2017 03:10 AM,149,0.08,5.87,403
01-05-2017 02:40 AM,147,0.04,5.79,403
01-05-2017 02:18 AM,146,0.08,5.75,403
01-05-2017 01:26 AM,144,0.00,5.67,403
01-05-2017 01:20 AM,144,0.04,5.67,403
01-05-2017 12:42 AM,143,0.04,5.63,403
01-05-2017 12:07 AM,142,0.04,5.59,403
01-04-2017 11:31 PM,141,0.04,5.55,403
01-04-2017 10:28 PM,140,0.04,5.51,403
01-04-2017 07:50 PM,139,0.04,5.47,403
01-04-2017 01:30 PM,138,0.00,5.43,403
01-04-2017 01:26 AM,138,0.00,5.43,403
01-03-2017 01:26 PM,138,0.00,5.43,403
01-03-2017 01:26 AM,138,0.00,5.43,403
01-02-2017 01:26 PM,138,0.00,5.43,403
01-02-2017 01:26 AM,138,0.00,5.43,403
01-01-2017 01:25 PM,138,0.00,5.43,403
01-01-2017 01:25 AM,138,0.00,5.43,403
12-31-2016 05:06 PM,138,0.04,5.43,403
12-31-2016 01:49 PM,137,0.04,5.39,403
12-31-2016 01:26 PM,136,0.00,5.35,403
12-31-2016 01:25 AM,136,0.00,5.35,403
12-30-2016 11:39 PM,136,0.04,5.35,403
12-30-2016 11:14 PM,135,0.04,5.31,403
12-30-2016 11:08 PM,134,0.04,5.28,403
12-30-2016 01:25 PM,133,0.00,5.24,403
12-30-2016 11:12 AM,133,0.04,5.24,403
12-30-2016 08:48 AM,132,0.04,5.20,403
12-30-2016 08:02 AM,131,0.04,5.16,403
12-30-2016 06:50 AM,130,0.04,5.12,403
12-30-2016 06:27 AM,129,0.04,5.08,403
12-30-2016 01:25 AM,128,0.00,5.04,403
12-29-2016 01:25 PM,128,0.00,5.04,403
12-29-2016 01:25 AM,128,0.00,5.04,403
12-28-2016 01:25 PM,128,0.00,5.04,403
12-28-2016 01:25 AM,128,0.00,5.04,403
12-27-2016 01:25 PM,128,0.00,5.04,403
12-27-2016 01:25 AM,128,0.00,5.04,403
12-26-2016 01:25 PM,128,0.00,5.04,403
12-26-2016 01:30 AM,128,0.00,5.04,403
12-25-2016 01:25 PM,128,0.00,5.04,403
12-25-2016 01:25 AM,128,0.00,5.04,403
12-24-2016 01:25 PM,128,0.00,5.04,403
12-24-2016 01:25 AM,128,0.00,5.04,403
12-24-2016 12:50 AM,128,0.04,5.04,403
12-24-2016 12:41 AM,127,0.04,5.00,403
12-24-2016 12:12 AM,126,0.04,4.96,403
12-23-2016 11:38 PM,125,0.04,4.92,403
12-23-2016 11:28 PM,124,0.04,4.88,403
12-23-2016 11:21 PM,123,0.04,4.84,403
12-23-2016 10:38 PM,122,0.08,4.80,403
12-23-2016 10:26 PM,120,0.04,4.72,403
12-23-2016 10:20 PM,119,0.04,4.69,403
12-23-2016 10:10 PM,118,0.04,4.65,403
12-23-2016 10:01 PM,117,0.04,4.61,403
12-23-2016 09:55 PM,116,0.04,4.57,403
12-23-2016 09:49 PM,115,0.08,4.53,403
12-23-2016 09:37 PM,113,0.04,4.45,403
12-23-2016 09:33 PM,112,0.04,4.41,403
12-23-2016 09:29 PM,111,0.04,4.37,403
12-23-2016 09:25 PM,110,0.04,4.33,403
12-23-2016 09:22 PM,109,0.04,4.29,403
12-23-2016 09:19 PM,108,0.04,4.25,403
12-23-2016 09:14 PM,107,0.04,4.21,403
12-23-2016 09:08 PM,106,0.04,4.17,403
12-23-2016 09:03 PM,105,0.04,4.13,403
12-23-2016 08:57 PM,104,0.04,4.09,403
12-23-2016 08:53 PM,103,0.04,4.06,403
12-23-2016 08:51 PM,102,0.04,4.02,403
12-23-2016 08:48 PM,101,0.04,3.98,403
12-23-2016 08:42 PM,100,0.04,3.94,403
12-23-2016 08:33 PM,99,0.04,3.90,403
12-23-2016 08:27 PM,98,0.04,3.86,403
12-23-2016 08:16 PM,97,0.04,3.82,403
12-23-2016 08:12 PM,96,0.04,3.78,403
12-23-2016 08:07 PM,95,0.04,3.74,403
12-23-2016 07:40 PM,94,0.04,3.70,403
12-23-2016 07:36 PM,93,0.04,3.66,403
12-23-2016 07:30 PM,92,0.04,3.62,403
12-23-2016 06:50 PM,91,0.04,3.58,403
12-23-2016 01:25 PM,90,0.00,3.54,403
12-23-2016 01:25 AM,90,0.00,3.54,403
12-22-2016 01:25 PM,90,0.00,3.54,403
12-22-2016 11:03 AM,90,0.04,3.54,403
12-22-2016 09:13 AM,89,0.04,3.50,403
12-22-2016 08:13 AM,88,0.04,3.46,403
12-22-2016 05:02 AM,87,0.04,3.43,403
12-22-2016 04:35 AM,86,0.04,3.39,403
12-22-2016 04:27 AM,85,0.04,3.35,403
12-22-2016 04:12 AM,84,0.04,3.31,403
12-22-2016 02:36 AM,83,0.04,3.27,403
12-22-2016 01:25 AM,82,0.00,3.23,403
12-21-2016 10:48 PM,82,0.04,3.23,403
12-21-2016 10:29 PM,81,0.04,3.19,403
12-21-2016 10:25 PM,80,0.04,3.15,403
12-21-2016 10:13 PM,79,0.04,3.11,403
12-21-2016 10:03 PM,78,0.04,3.07,403
12-21-2016 09:56 PM,77,0.04,3.03,403
12-21-2016 09:22 PM,76,0.04,2.99,403
12-21-2016 07:29 PM,75,0.04,2.95,403
12-21-2016 01:25 PM,74,0.00,2.91,403
12-21-2016 01:25 AM,74,0.00,2.91,403
12-20-2016 01:25 PM,74,0.00,2.91,403
12-20-2016 01:25 AM,74,0.00,2.91,403
12-19-2016 01:25 PM,74,0.00,2.91,403
12-19-2016 01:25 AM,74,0.00,2.91,403
12-18-2016 01:25 PM,74,0.00,2.91,403
12-18-2016 01:25 AM,74,0.00,2.91,403
12-17-2016 01:25 PM,74,0.00,2.91,403
12-17-2016 01:30 AM,74,0.00,2.91,403
12-16-2016 01:25 PM,74,0.00,2.91,403
12-16-2016 07:28 AM,74,0.04,2.91,403
12-16-2016 07:07 AM,73,0.04,2.87,403
12-16-2016 06:54 AM,72,0.04,2.83,403
12-16-2016 06:08 AM,71,0.04,2.80,403
12-16-2016 05:52 AM,70,0.04,2.76,403
12-16-2016 04:14 AM,69,0.04,2.72,403
12-16-2016 04:04 AM,68,0.04,2.68,403
12-16-2016 03:54 AM,67,0.04,2.64,403
12-16-2016 03:46 AM,66,0.04,2.60,403
12-16-2016 03:30 AM,65,0.08,2.56,403
12-16-2016 03:08 AM,63,0.04,2.48,403
12-16-2016 03:02 AM,62,0.04,2.44,403
12-16-2016 02:57 AM,61,0.08,2.40,403
12-16-2016 02:45 AM,59,0.04,2.32,403
12-16-2016 02:34 AM,58,0.04,2.28,403
12-16-2016 02:25 AM,57,0.04,2.24,403
12-16-2016 02:21 AM,56,0.04,2.20,403
12-16-2016 02:13 AM,55,0.04,2.17,403
12-16-2016 02:03 AM,54,0.04,2.13,403
12-16-2016 01:44 AM,53,0.04,2.09,403
12-16-2016 01:25 AM,52,0.00,2.05,403
12-16-2016 01:25 AM,52,0.04,2.05,403
12-16-2016 01:03 AM,51,0.04,2.01,403
12-16-2016 12:47 AM,50,0.04,1.97,403
12-16-2016 12:23 AM,49,0.04,1.93,403
12-15-2016 11:42 PM,48,0.04,1.89,403
12-15-2016 11:13 PM,47,0.04,1.85,403
12-15-2016 11:04 PM,46,0.04,1.81,403
12-15-2016 10:17 PM,45,0.04,1.77,403
12-15-2016 09:15 PM,44,0.04,1.73,403
12-15-2016 08:33 PM,43,0.04,1.69,403
12-15-2016 08:05 PM,42,0.04,1.65,403
12-15-2016 07:48 PM,41,0.04,1.61,403
12-15-2016 07:24 PM,40,0.04,1.57,403
12-15-2016 07:07 PM,39,0.04,1.54,403
12-15-2016 06:48 PM,38,0.04,1.50,403
12-15-2016 05:54 PM,37,0.04,1.46,403
12-15-2016 01:25 PM,36,0.00,1.42,403
12-15-2016 01:25 AM,36,0.00,1.42,403
12-14-2016 01:25 PM,36,0.00,1.42,403
12-14-2016 01:25 AM,36,0.00,1.42,403
12-13-2016 01:25 PM,36,0.00,1.42,403
12-13-2016 01:25 AM,36,0.00,1.42,403
12-12-2016 01:25 PM,36,0.00,1.42,403
12-12-2016 01:25 AM,36,0.00,1.42,403
12-11-2016 01:25 PM,36,0.00,1.42,403
12-11-2016 01:25 AM,36,0.00,1.42,403
12-10-2016 01:25 PM,36,0.00,1.42,403
12-10-2016 01:30 AM,36,0.00,1.42,403
12-10-2016 01:25 AM,36,0.00,1.42,403
12-09-2016 01:25 PM,36,0.00,1.42,403
12-09-2016 01:25 AM,36,0.00,1.42,403
12-08-2016 01:25 PM,36,0.00,1.42,403
12-08-2016 01:29 AM,36,0.00,1.42,403
12-08-2016 01:25 AM,36,0.00,1.42,403
12-07-2016 01:25 PM,36,0.00,1.42,403
12-07-2016 01:25 AM,36,0.00,1.42,403
12-06-2016 01:25 PM,36,0.00,1.42,403
12-06-2016 01:25 AM,36,0.00,1.42,403
12-05-2016 01:29 PM,36,0.00,1.42,403
12-05-2016 01:25 PM,36,0.00,1.42,403
12-05-2016 01:25 AM,36,0.00,1.42,403
12-04-2016 01:25 PM,36,0.00,1.42,403
12-04-2016 01:25 AM,36,0.00,1.42,403
12-03-2016 01:25 PM,36,0.00,1.42,403
12-03-2016 01:29 AM,36,0.00,1.42,403
12-03-2016 01:25 AM,36,0.00,1.42,403
12-02-2016 01:25 PM,36,0.00,1.42,403
12-02-2016 01:25 AM,36,0.00,1.42,403
12-01-2016 01:25 PM,36,0.00,1.42,403
12-01-2016 01:25 AM,36,0.00,1.42,403
11-30-2016 01:25 PM,36,0.00,1.42,403
11-30-2016 01:25 AM,36,0.00,1.42,403
11-29-2016 01:25 PM,36,0.00,1.42,403
11-29-2016 01:25 AM,36,0.00,1.42,403
11-28-2016 01:25 PM,36,0.00,1.42,403
11-28-2016 01:25 AM,36,0.00,1.42,403
11-27-2016 01:25 PM,36,0.00,1.42,403
11-27-2016 01:25 AM,36,0.00,1.42,403
11-26-2016 02:24 PM,36,0.04,1.42,403
11-26-2016 01:52 PM,35,0.04,1.38,403
11-26-2016 01:28 PM,34,0.04,1.34,403
11-26-2016 01:25 PM,33,0.00,1.30,403
11-26-2016 01:25 AM,33,0.00,1.30,403
11-25-2016 01:29 PM,33,0.00,1.30,403
11-25-2016 01:25 PM,33,0.00,1.30,403
11-25-2016 01:29 AM,33,0.00,1.30,403
11-25-2016 01:25 AM,33,0.00,1.30,403
11-24-2016 01:25 PM,33,0.00,1.30,403
11-24-2016 01:29 AM,33,0.00,1.30,403
11-24-2016 01:25 AM,33,0.00,1.30,403
11-23-2016 01:25 PM,33,0.00,1.30,403
11-23-2016 01:25 AM,33,0.00,1.30,403
11-22-2016 01:25 PM,33,0.00,1.30,403
11-22-2016 01:25 AM,33,0.00,1.30,403
11-21-2016 01:25 PM,33,0.00,1.30,403
11-21-2016 03:20 AM,33,0.04,1.30,403
11-21-2016 02:58 AM,32,0.00,1.26,403
11-21-2016 02:58 AM,32,0.04,1.26,403
11-21-2016 02:52 AM,31,0.04,1.22,403
11-21-2016 02:33 AM,30,0.12,1.18,403
11-21-2016 02:04 AM,27,0.04,1.06,403
11-21-2016 01:45 AM,26,0.04,1.02,403
11-21-2016 01:38 AM,25,0.04,0.98,403
11-21-2016 01:33 AM,24,0.04,0.94,403
11-21-2016 01:25 AM,23,0.00,0.91,403
11-21-2016 01:12 AM,23,0.04,0.91,403
11-21-2016 01:03 AM,22,0.08,0.87,403
11-21-2016 12:30 AM,20,0.04,0.79,403
11-20-2016 11:29 PM,19,0.04,0.75,403
11-20-2016 11:11 PM,18,0.04,0.71,403
11-20-2016 10:56 PM,17,0.04,0.67,403
11-20-2016 10:24 PM,16,0.04,0.63,403
11-20-2016 09:44 PM,15,0.04,0.59,403
11-20-2016 09:25 PM,14,0.04,0.55,403
11-20-2016 09:08 PM,13,0.04,0.51,403
11-20-2016 07:05 PM,12,0.04,0.47,403
11-20-2016 06:08 PM,11,0.04,0.43,403
11-20-2016 05:19 PM,10,0.04,0.39,403
11-20-2016 04:53 PM,9,0.04,0.35,403
11-20-2016 03:19 PM,8,0.04,0.31,403
11-20-2016 01:29 PM,7,0.04,0.28,403
11-20-2016 01:25 PM,6,0.00,0.24,403
11-20-2016 01:25 AM,6,0.00,0.24,403
11-19-2016 01:25 PM,6,0.00,0.24,403
11-19-2016 01:25 AM,6,0.00,0.24,403
11-18-2016 01:25 PM,6,0.00,0.24,403
11-18-2016 01:25 AM,6,0.00,0.24,403
11-17-2016 01:25 PM,6,0.00,0.24,403
11-17-2016 01:25 AM,6,0.00,0.24,403
11-16-2016 01:25 PM,6,0.00,0.24,403
11-16-2016 01:25 AM,6,0.00,0.24,403
11-15-2016 01:25 PM,6,0.00,0.24,403
11-15-2016 01:25 AM,6,0.00,0.24,403
11-14-2016 01:25 PM,6,0.00,0.24,403
11-14-2016 01:25 AM,6,0.00,0.24,403
11-13-2016 01:25 PM,6,0.00,0.24,403
11-13-2016 01:25 AM,6,0.00,0.24,403
11-12-2016 01:25 PM,6,0.00,0.24,403
11-12-2016 01:25 AM,6,0.00,0.24,403
11-11-2016 01:25 PM,6,0.00,0.24,403
11-11-2016 01:29 AM,6,0.00,0.24,403
11-11-2016 01:25 AM,6,0.00,0.24,403
11-10-2016 01:25 PM,6,0.00,0.24,403
11-10-2016 01:25 AM,6,0.00,0.24,403
11-09-2016 01:25 PM,6,0.00,0.24,403
11-09-2016 01:25 AM,6,0.00,0.24,403
11-08-2016 01:25 PM,6,0.00,0.24,403
11-08-2016 01:29 AM,6,0.00,0.24,403
11-08-2016 01:25 AM,6,0.00,0.24,403
11-07-2016 01:25 PM,6,0.00,0.24,403
11-07-2016 01:25 AM,6,0.00,0.24,403
11-06-2016 01:29 PM,6,0.00,0.24,403
11-06-2016 01:25 PM,6,0.00,0.24,403
11-06-2016 01:29 AM,6,0.00,0.24,403
11-06-2016 01:25 AM,6,0.00,0.24,403
11-05-2016 02:29 PM,6,0.00,0.24,403
11-05-2016 02:25 PM,6,0.00,0.24,403
11-05-2016 02:25 AM,6,0.00,0.24,403
11-04-2016 02:25 PM,6,0.00,0.24,403
11-04-2016 02:25 AM,6,0.00,0.24,403
11-03-2016 02:25 PM,6,0.00,0.24,403
11-03-2016 02:25 AM,6,0.00,0.24,403
11-02-2016 02:25 PM,6,0.00,0.24,403
11-02-2016 02:25 AM,6,0.00,0.24,403
11-01-2016 02:25 PM,6,0.00,0.24,403
11-01-2016 02:25 AM,6,0.00,0.24,403
10-31-2016 02:25 PM,6,0.00,0.24,403
10-31-2016 02:25 AM,6,0.00,0.24,403
10-30-2016 02:25 PM,6,0.00,0.24,403
10-30-2016 02:29 AM,6,0.00,0.24,403
10-30-2016 02:25 AM,6,0.00,0.24,403
10-29-2016 02:25 PM,6,0.00,0.24,403
10-29-2016 02:25 AM,6,0.00,0.24,403
10-28-2016 02:29 PM,6,0.00,0.24,403
10-28-2016 02:25 PM,6,0.00,0.24,403
10-28-2016 02:25 AM,6,0.00,0.24,403
10-27-2016 02:29 PM,6,0.00,0.24,403
10-27-2016 02:25 PM,6,0.00,0.24,403
10-27-2016 02:25 AM,6,0.00,0.24,403
10-26-2016 02:25 PM,6,0.00,0.24,403
10-26-2016 02:25 AM,6,0.00,0.24,403
10-25-2016 02:25 PM,6,0.00,0.24,403
10-25-2016 02:25 AM,6,0.00,0.24,403
10-24-2016 02:25 PM,6,0.00,0.24,403
10-24-2016 02:25 AM,6,0.00,0.24,403
10-23-2016 02:25 PM,6,0.00,0.24,403
10-23-2016 02:28 AM,6,0.00,0.24,403
10-23-2016 02:25 AM,6,0.00,0.24,403
10-22-2016 02:25 PM,6,0.00,0.24,403
10-22-2016 02:25 AM,6,0.00,0.24,403
10-21-2016 02:25 PM,6,0.00,0.24,403
10-21-2016 02:25 AM,6,0.00,0.24,403
10-20-2016 02:25 PM,6,0.00,0.24,403
10-20-2016 02:25 AM,6,0.00,0.24,403
10-19-2016 02:25 PM,6,0.00,0.24,403
10-19-2016 02:25 AM,6,0.00,0.24,403
10-18-2016 02:25 PM,6,0.00,0.24,403
10-18-2016 02:25 AM,6,0.00,0.24,403
10-17-2016 02:25 PM,6,0.00,0.24,403
10-17-2016 08:22 AM,6,0.04,0.24,403
10-17-2016 06:10 AM,5,0.04,0.20,403
