DateTime,RawCount,Amount,Accumulated,id
05-02-2017 04:51 PM,597,0.00,23.50,323
05-02-2017 10:51 AM,597,0.00,23.50,323
05-02-2017 04:51 AM,597,0.00,23.50,323
05-01-2017 10:51 PM,597,0.00,23.50,323
05-01-2017 04:51 PM,597,0.00,23.50,323
05-01-2017 10:51 AM,597,0.00,23.50,323
04-30-2017 10:51 PM,597,0.00,23.50,323
04-30-2017 04:51 PM,597,0.00,23.50,323
04-30-2017 10:51 AM,597,0.00,23.50,323
04-30-2017 04:51 AM,597,0.00,23.50,323
04-29-2017 04:51 PM,597,0.00,23.50,323
04-29-2017 10:51 AM,597,0.00,23.50,323
04-29-2017 04:51 AM,597,0.00,23.50,323
04-28-2017 10:51 PM,597,0.00,23.50,323
04-28-2017 04:51 PM,597,0.00,23.50,323
04-28-2017 10:51 AM,597,0.00,23.50,323
04-28-2017 04:51 AM,597,0.00,23.50,323
04-27-2017 04:51 PM,597,0.00,23.50,323
04-27-2017 10:51 AM,597,0.00,23.50,323
04-27-2017 04:51 AM,597,0.00,23.50,323
04-26-2017 10:51 PM,597,0.00,23.50,323
04-26-2017 10:51 AM,597,0.00,23.50,323
04-26-2017 04:51 AM,597,0.00,23.50,323
04-25-2017 10:51 PM,597,0.00,23.50,323
04-25-2017 04:51 PM,597,0.00,23.50,323
04-25-2017 10:51 AM,597,0.00,23.50,323
04-25-2017 04:51 AM,597,0.00,23.50,323
04-24-2017 10:51 PM,597,0.00,23.50,323
04-24-2017 04:51 PM,597,0.00,23.50,323
04-24-2017 10:51 AM,597,0.00,23.50,323
04-24-2017 04:51 AM,597,0.00,23.50,323
04-23-2017 10:51 PM,597,0.00,23.50,323
04-23-2017 04:51 PM,597,0.00,23.50,323
04-23-2017 10:51 AM,597,0.00,23.50,323
04-23-2017 04:51 AM,597,0.00,23.50,323
04-22-2017 10:51 PM,597,0.00,23.50,323
04-22-2017 10:51 AM,597,0.00,23.50,323
04-22-2017 04:51 AM,597,0.00,23.50,323
04-21-2017 10:51 PM,597,0.00,23.50,323
04-21-2017 04:51 PM,597,0.00,23.50,323
04-21-2017 10:51 AM,597,0.00,23.50,323
04-21-2017 04:51 AM,597,0.00,23.50,323
04-20-2017 10:51 PM,597,0.00,23.50,323
04-20-2017 04:51 PM,597,0.00,23.50,323
04-20-2017 10:51 AM,597,0.00,23.50,323
04-20-2017 04:51 AM,597,0.00,23.50,323
04-19-2017 10:51 PM,597,0.00,23.50,323
04-19-2017 04:51 PM,597,0.00,23.50,323
04-19-2017 10:51 AM,597,0.00,23.50,323
04-19-2017 04:51 AM,597,0.00,23.50,323
04-18-2017 10:51 PM,597,0.00,23.50,323
04-18-2017 04:51 PM,597,0.00,23.50,323
04-18-2017 10:51 AM,597,0.00,23.50,323
04-18-2017 04:51 AM,597,0.00,23.50,323
04-17-2017 10:51 PM,597,0.00,23.50,323
04-17-2017 04:51 PM,597,0.00,23.50,323
04-17-2017 10:51 AM,597,0.00,23.50,323
04-17-2017 04:51 AM,597,0.00,23.50,323
04-16-2017 10:51 PM,597,0.00,23.50,323
04-16-2017 04:51 PM,597,0.00,23.50,323
04-16-2017 10:51 AM,597,0.00,23.50,323
04-16-2017 04:51 AM,597,0.00,23.50,323
04-15-2017 10:51 PM,597,0.00,23.50,323
04-15-2017 04:51 PM,597,0.00,23.50,323
04-15-2017 10:51 AM,597,0.00,23.50,323
04-15-2017 04:51 AM,597,0.00,23.50,323
04-14-2017 04:51 PM,597,0.00,23.50,323
04-14-2017 10:51 AM,597,0.00,23.50,323
04-14-2017 04:51 AM,597,0.00,23.50,323
04-13-2017 10:51 PM,597,0.00,23.50,323
04-13-2017 04:51 PM,597,0.00,23.50,323
04-13-2017 10:51 AM,597,0.00,23.50,323
04-13-2017 04:51 AM,597,0.00,23.50,323
04-12-2017 10:51 PM,597,0.00,23.50,323
04-12-2017 04:51 PM,597,0.00,23.50,323
04-12-2017 10:51 AM,597,0.00,23.50,323
04-12-2017 04:52 AM,597,0.00,23.50,323
04-11-2017 10:52 PM,597,0.00,23.50,323
04-11-2017 04:51 PM,597,0.00,23.50,323
04-11-2017 10:52 AM,597,0.00,23.50,323
04-11-2017 04:51 AM,597,0.00,23.50,323
04-10-2017 10:52 PM,597,0.00,23.50,323
04-10-2017 10:52 AM,597,0.00,23.50,323
04-10-2017 04:52 AM,597,0.00,23.50,323
04-09-2017 10:52 AM,597,0.00,23.50,323
04-09-2017 04:52 AM,597,0.00,23.50,323
04-08-2017 10:52 PM,597,0.00,23.50,323
04-08-2017 04:52 PM,597,0.00,23.50,323
04-08-2017 10:52 AM,597,0.00,23.50,323
04-08-2017 06:03 AM,597,0.04,23.50,323
04-08-2017 04:52 AM,596,0.00,23.46,323
04-08-2017 02:50 AM,596,0.08,23.46,323
04-08-2017 01:27 AM,594,0.04,23.39,323
04-08-2017 12:56 AM,593,0.04,23.35,323
04-07-2017 10:52 PM,592,0.00,23.31,323
04-07-2017 04:52 PM,592,0.00,23.31,323
04-07-2017 10:52 AM,592,0.00,23.31,323
04-07-2017 04:52 AM,592,0.00,23.31,323
04-06-2017 10:52 PM,592,0.00,23.31,323
04-06-2017 10:52 AM,592,0.00,23.31,323
04-06-2017 04:52 AM,592,0.00,23.31,323
04-05-2017 10:52 PM,592,0.00,23.31,323
04-05-2017 10:52 AM,592,0.00,23.31,323
04-05-2017 04:52 AM,592,0.00,23.31,323
04-04-2017 10:52 PM,592,0.00,23.31,323
04-04-2017 10:52 AM,592,0.00,23.31,323
04-04-2017 04:52 AM,592,0.00,23.31,323
04-03-2017 10:52 PM,592,0.00,23.31,323
04-03-2017 04:52 PM,592,0.00,23.31,323
04-03-2017 10:52 AM,592,0.00,23.31,323
04-03-2017 04:52 AM,592,0.00,23.31,323
04-02-2017 04:52 PM,592,0.00,23.31,323
04-02-2017 10:52 AM,592,0.00,23.31,323
04-02-2017 04:52 AM,592,0.00,23.31,323
04-01-2017 10:52 PM,592,0.00,23.31,323
04-01-2017 04:52 PM,592,0.00,23.31,323
04-01-2017 10:52 AM,592,0.00,23.31,323
04-01-2017 04:52 AM,592,0.00,23.31,323
03-31-2017 10:52 PM,592,0.00,23.31,323
03-31-2017 04:52 PM,592,0.00,23.31,323
03-31-2017 10:52 AM,592,0.00,23.31,323
03-31-2017 04:52 AM,592,0.00,23.31,323
03-30-2017 04:52 PM,592,0.00,23.31,323
03-30-2017 10:52 AM,592,0.00,23.31,323
03-30-2017 04:52 AM,592,0.00,23.31,323
03-29-2017 10:52 PM,592,0.00,23.31,323
03-29-2017 04:52 PM,592,0.00,23.31,323
03-29-2017 10:52 AM,592,0.00,23.31,323
03-29-2017 04:52 AM,592,0.00,23.31,323
03-28-2017 10:52 PM,592,0.00,23.31,323
03-28-2017 10:52 AM,592,0.00,23.31,323
03-28-2017 04:52 AM,592,0.00,23.31,323
03-27-2017 10:52 PM,592,0.00,23.31,323
03-27-2017 10:52 AM,592,0.00,23.31,323
03-27-2017 04:52 AM,592,0.00,23.31,323
03-26-2017 10:52 PM,592,0.00,23.31,323
03-26-2017 04:52 PM,592,0.00,23.31,323
03-26-2017 10:52 AM,592,0.00,23.31,323
03-26-2017 04:52 AM,592,0.00,23.31,323
03-25-2017 10:52 PM,592,0.00,23.31,323
03-25-2017 04:52 PM,592,0.00,23.31,323
03-25-2017 10:52 AM,592,0.00,23.31,323
03-25-2017 04:52 AM,592,0.00,23.31,323
03-24-2017 10:52 PM,592,0.00,23.31,323
03-24-2017 04:52 PM,592,0.00,23.31,323
03-24-2017 10:52 AM,592,0.00,23.31,323
03-24-2017 04:52 AM,592,0.00,23.31,323
03-23-2017 10:52 PM,592,0.00,23.31,323
03-23-2017 04:52 PM,592,0.00,23.31,323
03-23-2017 10:52 AM,592,0.00,23.31,323
03-23-2017 04:52 AM,592,0.00,23.31,323
03-22-2017 10:52 PM,592,0.00,23.31,323
03-22-2017 04:52 PM,592,0.00,23.31,323
03-22-2017 10:52 AM,592,0.00,23.31,323
03-22-2017 04:52 AM,592,0.00,23.31,323
03-22-2017 02:14 AM,592,0.04,23.31,323
03-21-2017 11:17 PM,591,0.04,23.27,323
03-21-2017 10:52 PM,590,0.00,23.23,323
03-21-2017 07:02 PM,590,0.04,23.23,323
03-21-2017 05:28 PM,589,0.04,23.19,323
03-21-2017 04:52 PM,588,0.00,23.15,323
03-21-2017 04:20 PM,588,0.04,23.15,323
03-21-2017 03:12 PM,587,0.04,23.11,323
03-21-2017 02:41 PM,586,0.04,23.07,323
03-21-2017 10:52 AM,585,0.00,23.03,323
03-21-2017 04:52 AM,585,0.00,23.03,323
03-20-2017 10:52 PM,585,0.00,23.03,323
03-20-2017 04:52 PM,585,0.00,23.03,323
03-20-2017 10:52 AM,585,0.00,23.03,323
03-20-2017 04:52 AM,585,0.00,23.03,323
03-19-2017 10:52 PM,585,0.00,23.03,323
03-19-2017 04:52 PM,585,0.00,23.03,323
03-19-2017 10:52 AM,585,0.00,23.03,323
03-19-2017 04:52 AM,585,0.00,23.03,323
03-18-2017 10:52 PM,585,0.00,23.03,323
03-18-2017 04:52 PM,585,0.00,23.03,323
03-18-2017 10:52 AM,585,0.00,23.03,323
03-17-2017 10:52 PM,585,0.00,23.03,323
03-17-2017 04:52 PM,585,0.00,23.03,323
03-17-2017 10:52 AM,585,0.00,23.03,323
03-16-2017 10:52 PM,585,0.00,23.03,323
03-16-2017 04:52 PM,585,0.00,23.03,323
03-16-2017 10:52 AM,585,0.00,23.03,323
03-16-2017 04:52 AM,585,0.00,23.03,323
03-15-2017 10:52 PM,585,0.00,23.03,323
03-15-2017 04:52 PM,585,0.00,23.03,323
03-15-2017 10:52 AM,585,0.00,23.03,323
03-15-2017 04:52 AM,585,0.00,23.03,323
03-14-2017 10:52 PM,585,0.00,23.03,323
03-14-2017 04:52 PM,585,0.00,23.03,323
03-14-2017 04:52 AM,585,0.00,23.03,323
03-13-2017 10:52 PM,585,0.00,23.03,323
03-13-2017 04:52 PM,585,0.00,23.03,323
03-13-2017 10:52 AM,585,0.00,23.03,323
03-12-2017 10:52 PM,585,0.00,23.03,323
03-12-2017 04:52 PM,585,0.00,23.03,323
03-12-2017 10:52 AM,585,0.00,23.03,323
03-12-2017 04:52 AM,585,0.00,23.03,323
03-11-2017 09:52 PM,585,0.00,23.03,323
03-11-2017 03:52 PM,585,0.00,23.03,323
03-11-2017 09:52 AM,585,0.00,23.03,323
03-11-2017 03:52 AM,585,0.00,23.03,323
03-10-2017 09:52 PM,585,0.00,23.03,323
03-10-2017 03:52 PM,585,0.00,23.03,323
03-10-2017 09:52 AM,585,0.00,23.03,323
03-10-2017 03:52 AM,585,0.00,23.03,323
03-09-2017 03:52 PM,585,0.00,23.03,323
03-09-2017 09:52 AM,585,0.00,23.03,323
03-09-2017 03:52 AM,585,0.00,23.03,323
03-08-2017 09:52 PM,585,0.00,23.03,323
03-08-2017 03:52 PM,585,0.00,23.03,323
03-08-2017 09:52 AM,585,0.00,23.03,323
03-08-2017 03:52 AM,585,0.00,23.03,323
03-07-2017 09:52 PM,585,0.00,23.03,323
03-07-2017 03:52 PM,585,0.00,23.03,323
03-07-2017 09:52 AM,585,0.00,23.03,323
03-07-2017 03:52 AM,585,0.00,23.03,323
03-06-2017 09:52 PM,585,0.00,23.03,323
03-06-2017 03:52 PM,585,0.00,23.03,323
03-06-2017 09:52 AM,585,0.00,23.03,323
03-06-2017 03:52 AM,585,0.00,23.03,323
03-05-2017 09:52 PM,585,0.00,23.03,323
03-05-2017 03:52 PM,585,0.04,23.03,323
03-05-2017 01:12 PM,584,0.04,22.99,323
03-05-2017 09:52 AM,583,0.00,22.95,323
03-05-2017 03:52 AM,583,0.00,22.95,323
03-04-2017 09:52 PM,583,0.00,22.95,323
03-04-2017 03:52 PM,583,0.00,22.95,323
03-04-2017 09:52 AM,583,0.00,22.95,323
03-04-2017 03:52 AM,583,0.00,22.95,323
03-03-2017 09:52 PM,583,0.00,22.95,323
03-03-2017 03:52 PM,583,0.00,22.95,323
03-03-2017 09:52 AM,583,0.00,22.95,323
03-03-2017 03:52 AM,583,0.00,22.95,323
03-02-2017 09:52 PM,583,0.00,22.95,323
03-02-2017 03:52 PM,583,0.00,22.95,323
03-02-2017 09:52 AM,583,0.00,22.95,323
03-02-2017 03:52 AM,583,0.00,22.95,323
03-01-2017 09:52 PM,583,0.00,22.95,323
03-01-2017 09:52 AM,583,0.00,22.95,323
03-01-2017 03:52 AM,583,0.00,22.95,323
02-28-2017 09:52 PM,583,0.00,22.95,323
02-28-2017 03:52 PM,583,0.00,22.95,323
02-28-2017 09:52 AM,583,0.00,22.95,323
02-28-2017 03:52 AM,583,0.00,22.95,323
02-27-2017 09:52 PM,583,0.00,22.95,323
02-27-2017 03:52 PM,583,0.00,22.95,323
02-27-2017 09:52 AM,583,0.00,22.95,323
02-27-2017 03:52 AM,583,0.00,22.95,323
02-26-2017 09:52 PM,583,0.00,22.95,323
02-26-2017 03:52 PM,583,0.00,22.95,323
02-26-2017 09:52 AM,583,0.00,22.95,323
02-26-2017 08:06 AM,583,0.04,22.95,323
02-26-2017 05:09 AM,582,0.04,22.91,323
02-26-2017 03:52 AM,581,0.00,22.87,323
02-26-2017 03:19 AM,581,0.04,22.87,323
02-25-2017 09:52 PM,580,0.00,22.83,323
02-25-2017 03:52 PM,580,0.00,22.83,323
02-25-2017 09:52 AM,580,0.00,22.83,323
02-25-2017 03:52 AM,580,0.00,22.83,323
02-24-2017 09:52 PM,580,0.00,22.83,323
02-24-2017 03:52 PM,580,0.00,22.83,323
02-24-2017 09:52 AM,580,0.00,22.83,323
02-24-2017 03:52 AM,580,0.00,22.83,323
02-23-2017 09:52 PM,580,0.00,22.83,323
02-23-2017 03:52 PM,580,0.00,22.83,323
02-23-2017 09:52 AM,580,0.00,22.83,323
02-23-2017 03:52 AM,580,0.00,22.83,323
02-22-2017 03:52 PM,580,0.00,22.83,323
02-21-2017 09:52 PM,580,0.00,22.83,323
02-21-2017 03:52 PM,580,0.00,22.83,323
02-21-2017 09:52 AM,580,0.00,22.83,323
02-21-2017 08:20 AM,580,0.04,22.83,323
02-21-2017 03:52 AM,579,0.00,22.80,323
02-20-2017 09:52 PM,579,0.00,22.80,323
02-20-2017 03:52 PM,579,0.00,22.80,323
02-20-2017 10:59 AM,579,0.04,22.80,323
02-20-2017 09:52 AM,578,0.00,22.76,323
02-20-2017 09:48 AM,578,0.12,22.76,323
02-20-2017 03:52 AM,575,0.00,22.64,323
02-20-2017 03:51 AM,575,0.04,22.64,323
02-20-2017 12:11 AM,574,0.04,22.60,323
02-19-2017 10:44 PM,573,0.04,22.56,323
02-19-2017 09:52 PM,572,0.00,22.52,323
02-19-2017 03:52 PM,572,0.00,22.52,323
02-19-2017 09:52 AM,572,0.00,22.52,323
02-19-2017 03:52 AM,572,0.00,22.52,323
02-18-2017 09:52 PM,572,0.00,22.52,323
02-18-2017 03:52 PM,572,0.35,22.52,323
02-17-2017 10:20 PM,563,0.04,22.17,323
02-17-2017 09:52 PM,562,0.00,22.13,323
02-17-2017 08:50 PM,562,0.08,22.13,323
02-17-2017 07:41 PM,560,0.04,22.05,323
02-17-2017 07:23 PM,559,0.04,22.01,323
02-17-2017 07:07 PM,558,0.04,21.97,323
02-17-2017 06:53 PM,557,0.04,21.93,323
02-17-2017 06:35 PM,556,0.04,21.89,323
02-17-2017 06:22 PM,555,0.04,21.85,323
02-17-2017 06:09 PM,554,0.04,21.81,323
02-17-2017 05:52 PM,553,0.28,21.77,323
02-17-2017 04:35 PM,546,0.12,21.50,323
02-17-2017 04:30 PM,543,0.04,21.38,323
02-17-2017 04:28 PM,542,0.04,21.34,323
02-17-2017 04:27 PM,541,0.04,21.30,323
02-17-2017 04:26 PM,540,0.12,21.26,323
02-17-2017 04:24 PM,537,0.12,21.14,323
02-17-2017 04:20 PM,534,0.04,21.02,323
02-17-2017 04:15 PM,533,0.04,20.98,323
02-17-2017 04:05 PM,532,0.08,20.94,323
02-17-2017 03:52 PM,530,0.00,20.87,323
02-17-2017 03:50 PM,530,0.08,20.87,323
02-17-2017 03:33 PM,528,0.08,20.79,323
02-17-2017 03:25 PM,526,0.08,20.71,323
02-17-2017 03:15 PM,524,0.04,20.63,323
02-17-2017 03:08 PM,523,0.04,20.59,323
02-17-2017 03:04 PM,522,0.04,20.55,323
02-17-2017 02:59 PM,521,0.35,20.51,323
02-17-2017 02:03 PM,512,0.12,20.16,323
02-17-2017 01:37 PM,509,0.08,20.04,323
02-17-2017 01:28 PM,507,0.08,19.96,323
02-17-2017 01:19 PM,505,0.08,19.88,323
02-17-2017 01:07 PM,503,0.12,19.80,323
02-17-2017 12:23 PM,500,0.04,19.69,323
02-17-2017 10:09 AM,499,0.04,19.65,323
02-17-2017 09:52 AM,498,0.00,19.61,323
02-17-2017 03:52 AM,498,0.00,19.61,323
02-16-2017 09:52 PM,498,0.00,19.61,323
02-16-2017 03:52 PM,498,0.00,19.61,323
02-16-2017 09:52 AM,498,0.00,19.61,323
02-16-2017 03:52 AM,498,0.00,19.61,323
02-15-2017 03:52 PM,498,0.00,19.61,323
02-15-2017 09:53 AM,498,0.00,19.61,323
02-14-2017 09:52 PM,498,0.00,19.61,323
02-14-2017 09:53 AM,498,0.00,19.61,323
02-13-2017 09:52 PM,498,0.00,19.61,323
02-13-2017 09:53 AM,498,0.00,19.61,323
02-13-2017 03:53 AM,498,0.00,19.61,323
02-12-2017 09:53 PM,498,0.00,19.61,323
02-12-2017 03:53 PM,498,0.00,19.61,323
02-12-2017 09:53 AM,498,0.00,19.61,323
02-12-2017 03:53 AM,498,0.00,19.61,323
02-11-2017 09:53 PM,498,0.00,19.61,323
02-11-2017 03:53 PM,498,0.00,19.61,323
02-11-2017 09:53 AM,498,0.00,19.61,323
02-11-2017 05:35 AM,498,0.04,19.61,323
02-11-2017 03:53 AM,497,0.00,19.57,323
02-11-2017 02:53 AM,497,0.04,19.57,323
02-11-2017 01:45 AM,496,0.04,19.53,323
02-10-2017 09:53 PM,495,0.00,19.49,323
02-10-2017 08:13 PM,495,0.08,19.49,323
02-10-2017 06:16 PM,493,0.12,19.41,323
02-10-2017 03:53 PM,490,0.00,19.29,323
02-10-2017 03:25 PM,490,0.04,19.29,323
02-10-2017 02:58 PM,489,0.04,19.25,323
02-10-2017 02:29 PM,488,0.04,19.21,323
02-10-2017 09:53 AM,487,0.00,19.17,323
02-10-2017 03:53 AM,487,0.00,19.17,323
02-09-2017 09:53 PM,487,0.00,19.17,323
02-09-2017 03:53 PM,487,0.00,19.17,323
02-09-2017 09:53 AM,487,0.00,19.17,323
02-09-2017 03:53 AM,487,0.00,19.17,323
02-08-2017 09:53 PM,487,0.00,19.17,323
02-08-2017 03:53 PM,487,0.00,19.17,323
02-08-2017 03:53 AM,487,0.00,19.17,323
02-08-2017 03:21 AM,487,0.04,19.17,323
02-07-2017 09:56 PM,486,0.04,19.13,323
02-07-2017 09:53 PM,485,0.00,19.09,323
02-07-2017 03:53 PM,485,0.00,19.09,323
02-07-2017 09:53 AM,485,0.00,19.09,323
02-07-2017 07:05 AM,485,0.08,19.09,323
02-07-2017 04:37 AM,483,0.04,19.02,323
02-07-2017 03:54 AM,482,0.04,18.98,323
02-07-2017 03:53 AM,481,0.00,18.94,323
02-07-2017 03:16 AM,481,0.08,18.94,323
02-07-2017 01:52 AM,479,0.04,18.86,323
02-07-2017 01:23 AM,478,0.04,18.82,323
02-06-2017 09:53 PM,477,0.00,18.78,323
02-06-2017 03:53 PM,477,0.00,18.78,323
02-06-2017 11:32 AM,477,0.04,18.78,323
02-06-2017 09:55 AM,476,0.04,18.74,323
02-06-2017 09:53 AM,475,0.12,18.70,323
02-06-2017 08:34 AM,472,0.08,18.58,323
02-06-2017 07:59 AM,470,0.04,18.50,323
02-06-2017 07:46 AM,469,0.12,18.46,323
02-06-2017 07:10 AM,466,0.04,18.35,323
02-06-2017 07:02 AM,465,0.04,18.31,323
02-06-2017 06:55 AM,464,0.08,18.27,323
02-06-2017 06:34 AM,462,0.04,18.19,323
02-06-2017 06:21 AM,461,0.04,18.15,323
02-06-2017 06:10 AM,460,0.08,18.11,323
02-06-2017 05:53 AM,458,0.04,18.03,323
02-06-2017 05:40 AM,457,0.04,17.99,323
02-06-2017 05:21 AM,456,0.04,17.95,323
02-06-2017 05:11 AM,455,0.12,17.91,323
02-06-2017 04:38 AM,452,0.04,17.80,323
02-06-2017 04:22 AM,451,0.04,17.76,323
02-06-2017 04:03 AM,450,0.04,17.72,323
02-06-2017 03:36 AM,449,0.04,17.68,323
02-06-2017 03:16 AM,448,0.04,17.64,323
02-06-2017 02:40 AM,447,0.04,17.60,323
02-06-2017 02:14 AM,446,0.12,17.56,323
02-06-2017 01:10 AM,443,0.04,17.44,323
02-06-2017 12:53 AM,442,0.04,17.40,323
02-05-2017 09:53 PM,441,0.00,17.36,323
02-05-2017 03:53 PM,441,0.00,17.36,323
02-05-2017 09:53 AM,441,0.00,17.36,323
02-05-2017 03:53 AM,441,0.00,17.36,323
02-04-2017 09:53 PM,441,0.00,17.36,323
02-04-2017 03:53 PM,441,0.00,17.36,323
02-04-2017 09:53 AM,441,0.00,17.36,323
02-04-2017 03:53 AM,441,0.00,17.36,323
02-03-2017 09:53 PM,441,0.00,17.36,323
02-03-2017 03:53 PM,441,0.00,17.36,323
02-03-2017 01:24 PM,441,0.04,17.36,323
02-03-2017 11:33 AM,440,0.04,17.32,323
02-03-2017 10:40 AM,439,0.04,17.28,323
02-03-2017 09:39 AM,438,0.04,17.24,323
02-03-2017 09:10 AM,437,0.04,17.20,323
02-03-2017 08:51 AM,436,0.08,17.17,323
02-03-2017 06:53 AM,434,0.04,17.09,323
02-03-2017 06:44 AM,433,0.04,17.05,323
02-03-2017 06:33 AM,432,0.04,17.01,323
02-03-2017 06:14 AM,431,0.04,16.97,323
02-03-2017 05:26 AM,430,0.04,16.93,323
02-03-2017 04:13 AM,429,0.04,16.89,323
02-03-2017 03:53 AM,428,0.00,16.85,323
02-02-2017 09:53 PM,428,0.00,16.85,323
02-02-2017 03:53 PM,428,0.00,16.85,323
02-02-2017 09:53 AM,428,0.00,16.85,323
02-02-2017 03:53 AM,428,0.00,16.85,323
02-01-2017 09:53 PM,428,0.00,16.85,323
02-01-2017 03:53 PM,428,0.00,16.85,323
02-01-2017 09:53 AM,428,0.00,16.85,323
02-01-2017 03:53 AM,428,0.00,16.85,323
01-31-2017 09:53 PM,428,0.00,16.85,323
01-31-2017 03:53 PM,428,0.00,16.85,323
01-31-2017 09:53 AM,428,0.00,16.85,323
01-31-2017 03:53 AM,428,0.00,16.85,323
01-30-2017 09:53 PM,428,0.00,16.85,323
01-30-2017 03:53 PM,428,0.00,16.85,323
01-30-2017 09:53 AM,428,0.00,16.85,323
01-30-2017 03:53 AM,428,0.00,16.85,323
01-29-2017 09:53 PM,428,0.00,16.85,323
01-29-2017 03:53 PM,428,0.00,16.85,323
01-29-2017 09:53 AM,428,0.00,16.85,323
01-29-2017 03:53 AM,428,0.00,16.85,323
01-28-2017 09:53 PM,428,0.00,16.85,323
01-28-2017 03:53 PM,428,0.00,16.85,323
01-28-2017 09:53 AM,428,0.00,16.85,323
01-28-2017 03:53 AM,428,0.00,16.85,323
01-27-2017 09:53 PM,428,0.00,16.85,323
01-27-2017 03:53 PM,428,0.00,16.85,323
01-27-2017 09:53 AM,428,0.00,16.85,323
01-27-2017 03:53 AM,428,0.00,16.85,323
01-26-2017 09:53 PM,428,0.00,16.85,323
01-26-2017 03:53 PM,428,0.00,16.85,323
01-26-2017 03:53 AM,428,0.00,16.85,323
01-25-2017 09:53 PM,428,0.00,16.85,323
01-25-2017 03:53 PM,428,0.00,16.85,323
01-25-2017 03:53 AM,428,0.00,16.85,323
01-24-2017 09:53 PM,428,0.00,16.85,323
01-24-2017 03:53 PM,428,0.00,16.85,323
01-24-2017 03:53 AM,428,0.00,16.85,323
01-23-2017 09:53 PM,428,0.00,16.85,323
01-23-2017 03:53 PM,428,0.00,16.85,323
01-23-2017 09:53 AM,428,0.00,16.85,323
01-23-2017 08:12 AM,428,0.04,16.85,323
01-23-2017 05:25 AM,427,0.04,16.81,323
01-23-2017 05:09 AM,426,0.04,16.77,323
01-23-2017 03:53 AM,425,0.04,16.73,323
01-22-2017 11:08 PM,424,0.12,16.69,323
01-22-2017 09:53 PM,421,0.04,16.57,323
01-22-2017 04:48 PM,420,0.08,16.54,323
01-22-2017 04:23 PM,418,0.04,16.46,323
01-22-2017 04:11 PM,417,0.12,16.42,323
01-22-2017 03:51 PM,414,0.04,16.30,323
01-22-2017 03:47 PM,413,0.04,16.26,323
01-22-2017 03:43 PM,412,0.04,16.22,323
01-22-2017 03:39 PM,411,0.12,16.18,323
01-22-2017 03:22 PM,408,0.12,16.06,323
01-22-2017 03:14 PM,405,0.20,15.94,323
01-22-2017 02:40 PM,400,0.04,15.75,323
01-22-2017 02:34 PM,399,0.04,15.71,323
01-22-2017 02:27 PM,398,0.16,15.67,323
01-22-2017 02:01 PM,394,0.12,15.51,323
01-22-2017 01:41 PM,391,0.08,15.39,323
01-22-2017 01:30 PM,389,0.08,15.31,323
01-22-2017 01:17 PM,387,0.04,15.24,323
01-22-2017 01:10 PM,386,0.04,15.20,323
01-22-2017 01:04 PM,385,0.04,15.16,323
01-22-2017 12:58 PM,384,0.31,15.12,323
01-22-2017 11:49 AM,376,0.04,14.80,323
01-22-2017 11:41 AM,375,0.08,14.76,323
01-22-2017 11:23 AM,373,0.04,14.69,323
01-22-2017 11:13 AM,372,0.12,14.65,323
01-22-2017 10:28 AM,369,0.08,14.53,323
01-22-2017 10:02 AM,367,0.04,14.45,323
01-22-2017 09:53 AM,366,0.00,14.41,323
01-22-2017 09:47 AM,366,0.04,14.41,323
01-22-2017 08:42 AM,365,0.04,14.37,323
01-22-2017 07:39 AM,364,0.04,14.33,323
01-22-2017 06:33 AM,363,0.04,14.29,323
01-22-2017 06:05 AM,362,0.04,14.25,323
01-22-2017 04:27 AM,361,0.04,14.21,323
01-22-2017 03:53 AM,360,0.00,14.17,323
01-22-2017 02:20 AM,360,0.04,14.17,323
01-21-2017 09:53 PM,359,0.00,14.13,323
01-21-2017 03:53 PM,359,0.00,14.13,323
01-21-2017 09:53 AM,359,0.00,14.13,323
01-21-2017 03:53 AM,359,0.00,14.13,323
01-20-2017 09:53 PM,359,0.00,14.13,323
01-20-2017 03:53 PM,359,0.00,14.13,323
01-20-2017 01:11 PM,359,0.04,14.13,323
01-20-2017 12:14 PM,358,0.12,14.09,323
01-20-2017 12:05 PM,355,0.04,13.98,323
01-20-2017 12:02 PM,354,0.12,13.94,323
01-20-2017 11:51 AM,351,0.08,13.82,323
01-20-2017 11:44 AM,349,0.08,13.74,323
01-20-2017 11:35 AM,347,0.16,13.66,323
01-20-2017 11:06 AM,343,0.08,13.50,323
01-20-2017 10:59 AM,341,0.04,13.43,323
01-20-2017 10:53 AM,340,0.08,13.39,323
01-20-2017 10:41 AM,338,0.04,13.31,323
01-20-2017 10:29 AM,337,0.16,13.27,323
01-20-2017 09:53 AM,333,0.00,13.11,323
01-20-2017 09:50 AM,333,0.04,13.11,323
01-20-2017 09:37 AM,332,0.04,13.07,323
01-20-2017 09:05 AM,331,0.04,13.03,323
01-20-2017 08:31 AM,330,0.08,12.99,323
01-20-2017 07:49 AM,328,0.04,12.91,323
01-20-2017 07:38 AM,327,0.04,12.87,323
01-20-2017 07:22 AM,326,0.04,12.83,323
01-20-2017 07:11 AM,325,0.04,12.80,323
01-20-2017 07:06 AM,324,0.04,12.76,323
01-20-2017 06:55 AM,323,0.04,12.72,323
01-20-2017 06:37 AM,322,0.04,12.68,323
01-20-2017 06:05 AM,321,0.04,12.64,323
